126244	7	2,5	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D00D1E F103F018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
126374	5	2	 82: 15.4 D D5:7C:00:05:00:05:00:05 00:02:00:02:00:02:00:02|003F0207 00070007 00070208 00080008 0008E106 6304001E 02F1F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
126377	2	-	 19: 15.4 A |020F0000
126704	2	1	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0207 00070007 00070208 00080008 0008E106 6304001E 01AFF016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
126707	1	2	 19: 15.4 A |020F0000
127224	5	2	 82: 15.4 D D5:7C:00:05:00:05:00:05 00:02:00:02:00:02:00:02|003F0207 00070007 00070208 00080008 0008E106 6304001E 02F1F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
127227	2	5	 19: 15.4 A |020F0000
127474	5	7,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA53100 00000401 1C0001C8 00011B00
129654	5	1,3,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D1061E F102FF18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
131404	1	3,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2E3300 00000001 1C0001C8 00011B00
131424	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A303300 00000201 1C0001C8 00011B00
134054	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E04 0DF01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
134057	5	7	 19: 15.4 A |020F0000
134194	5	2	 82: 15.4 D D5:7C:00:05:00:05:00:05 00:02:00:02:00:02:00:02|003F0207 00070007 00070208 00080008 0008E106 6304001E 02FFF016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
134197	2	5	 19: 15.4 A |020F0000
134354	2	1	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0207 00070007 00070208 00080008 0008E106 6304001E 01B7F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
134357	1	2	 19: 15.4 A |020F0000
135384	2	5	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ABC3400 00000101 1C0001C8 00011B00
135454	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC33400 00000201 1C0001C8 00011B00
135464	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC43400 00000201 1C0001C8 00011B00
138644	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01D2671E F1018E18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
139404	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A4E3600 00000601 1C0001C8 00011B00
140814	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 8EF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
141154	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 8EF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
141664	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 8EF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
141744	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01CFFF1E F103FE18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
142004	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 8EF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
142007	1	9	 19: 15.4 A |020F0000
142344	3	1	 23: 15.4 D F7:FC:00:03:00:03:00:03 00:01:00:01:00:01:00:01
142345	1	3	 19: 15.4 A |020F0000
142984	3	1,5,9,10	 96: 15.4 D 7A:00:03:00:03:00:03:00 0x03FF|3B3A1A9B 01D2601E F101AD18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
143024	10	1	 23: 15.4 D 05:D2:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01
143025	1	10	 19: 15.4 A |020F0000
143294	2	1,5,7,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D26D1E F101A418 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
143354	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD93700 00000401 1C0001C8 00011B00
144214	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 A6F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
144384	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 A6F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
144387	1	-	 19: 15.4 A |020F0000
144724	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 A6F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
144727	1	9	 19: 15.4 A |020F0000
145744	2	1	 23: 15.4 D 5E:4E:00:02:00:02:00:02 00:01:00:01:00:01:00:01
145745	1	-	 19: 15.4 A |020F0000
145914	2	1	 23: 15.4 D 5E:4E:00:02:00:02:00:02 00:01:00:01:00:01:00:01
145915	1	2	 19: 15.4 A |020F0000
147284	1	2,3,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A623900 00000001 1C0001C8 00011B00
147304	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A643900 00000201 1C0001C8 00011B00
148254	8	5,7	 26: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 00650100 00
150844	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 AFF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
150847	1	-	 19: 15.4 A |020F0000
151264	2	5	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF03A00 00000201 1C0001C8 00011B00
151334	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF73A00 00000201 1C0001C8 00011B00
151344	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF83A00 00000201 1C0001C8 00011B00
151354	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 AFF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
151354	7	-	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01CFFF1E F103FE18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
151664	10	1,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2651E F1018C18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
151904	7	-	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E03 FEF01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
151974	5	1,2,3,7,8	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D0FC1E F1030918 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
152244	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E03 FEF01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
152247	5	7	 19: 15.4 A |020F0000
152374	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 AFF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
152377	1	-	 19: 15.4 A |020F0000
152384	5	2	 82: 15.4 D D5:7C:00:05:00:05:00:05 00:02:00:02:00:02:00:02|003F0207 00070007 00070208 00080008 0008E106 6304001E 0309F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
152387	2	5	 19: 15.4 A |020F0000
152544	2	-	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0207 00070007 00070208 00080008 0008E106 6304001E 01A0F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
152714	2	-	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0207 00070007 00070208 00080008 0008E106 6304001E 01A0F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
153224	2	1	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0207 00070007 00070208 00080008 0008E106 6304001E 01A0F016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
153227	1	2	 19: 15.4 A |020F0000
153904	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 AFF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
155264	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 AFF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
155284	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A823C00 00000701 1C0001C8 00011B00
155294	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A833C00 00000801 1C0001C8 00011B00
155384	8	5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01CF701E F1048918 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
157304	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 AFF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
157307	1	9	 19: 15.4 A |020F0000
157554	5	2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D1131E F102F218 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
157684	8	5	102: 15.4 D 3F:00:00:08:00:08:00:08 00:05:00:05:00:05:00:05|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239D01E C000F1FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
157688	5	8	 19: 15.4 A |020F0000
157824	5	2	102: 15.4 D 3F:00:00:05:00:05:00:05 00:02:00:02:00:02:00:02|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239E61E C000F3FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
157828	2	5	 19: 15.4 A |020F0000
157984	2	1	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
157988	1	-	 19: 15.4 A |020F0000
157994	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B0351 AB1E00F4 00
158154	2	1	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
158158	1	-	 19: 15.4 A |020F0000
158164	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B0351 AB1E00F4 00
158166	2	-	 19: 15.4 A |020F0000
158194	2	5	 34: 15.4 D 33:7A:00:02:00:02:00:02 00:05:00:05:00:05:00:05|3A9B0352 9B1E00F3 00
158196	5	2,4	 19: 15.4 A |020F0000
158224	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0354 831E00F1 00
158226	8	5	 19: 15.4 A |020F0000
158334	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B0351 AB1E00F4 00
158336	2	1	 19: 15.4 A |020F0000
158494	3	-	 23: 15.4 D 17:30:00:03:00:03:00:03 00:01:00:01:00:01:00:01
158664	2	1	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
158668	1	-	 19: 15.4 A |020F0000
158834	3	4	 23: 15.4 D 17:30:00:03:00:03:00:03 00:01:00:01:00:01:00:01
158834	2	-	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
159104	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D00C1E F103F118 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
159234	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0D3E00 00000501 1C0001C8 00011B00
159514	2	1	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
159518	1	-	 19: 15.4 A |020F0000
159684	3	1	 23: 15.4 D 17:30:00:03:00:03:00:03 00:01:00:01:00:01:00:01
159685	1	3	 19: 15.4 A |020F0000
160704	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 8CF01633 16333C66 40014B14 B4746573 74066368 756E6B73 FF546F67 676C6521
160707	1	10	 19: 15.4 A |020F0000
160714	1	-	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160884	1	2	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160887	2	1	 19: 15.4 A |020F0000
160914	2	5	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:05:00:05:00:05:00:05|003E020A 000A000A 000A0208 00080008 0008E106 6304801E 01A9F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160917	5	2	 19: 15.4 A |020F0000
160944	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D020A 000A000A 000AE106 6304801E 02DDF016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160947	8	5	 19: 15.4 A |020F0000
161084	8	4,5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E04 32F01633 163387B1 60454B14 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
161087	5	4,8	 19: 15.4 A |020F0000
161224	5	2	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:02:00:02:00:02:00:02|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 02DDF016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161228	2	-	 19: 15.4 A |020F0000
161394	5	2	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:02:00:02:00:02:00:02|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 02DDF016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161398	2	5	 19: 15.4 A |020F0000
161724	2	-	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
162914	2	1	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
162918	1	-	 19: 15.4 A |020F0000
163084	2	1	102: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|14A8CAA8 008F0801 803D6400 00E40168 00E10505 000500F8 7A333A9B 0239F51E C000F4FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 1E
163088	1	2	 19: 15.4 A |020F0000
163164	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A963F00 00000001 1C0001C8 00011B00
163254	2	-	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 0008020A 000A000A 000AE106 6304001E 01A9F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
163594	2	1	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 0008020A 000A000A 000AE106 6304001E 01A9F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
163598	1	-	 19: 15.4 A |020F0000
163684	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003D0208 00080008 0008E106 6304801E 0080F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
163687	10	1	 19: 15.4 A |020F0000
163934	2	1	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 0008020A 000A000A 000AE106 6304001E 01A9F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
163938	1	-	 19: 15.4 A |020F0000
164104	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 DDF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
164274	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 DDF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
164374	8	-	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01CFF71E F1040218 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
164784	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 DDF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
164784	2	-	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 0008020A 000A000A 000AE106 6304001E 01A9F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
165294	2	-	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 0008020A 000A000A 000AE106 6304001E 01A9F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
165634	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 DDF01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
165637	1	9	 19: 15.4 A |020F0000
165644	1	2	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
165647	2	1	 19: 15.4 A |020F0000
165674	2	-	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:05:00:05:00:05:00:05|003E0209 00090009 00090208 00080008 0008E106 6304801E 01F1F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
166014	2	-	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:05:00:05:00:05:00:05|003E0209 00090009 00090208 00080008 0008E106 6304801E 01F1F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
166694	2	5	 82: 15.4 D D5:7C:00:02:00:02:00:02 00:05:00:05:00:05:00:05|003E0209 00090009 00090208 00080008 0008E106 6304801E 01F1F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
166697	5	2	 19: 15.4 A |020F0000
166724	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0209 00090009 0009E106 6304801E 02D7F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
166727	8	5	 19: 15.4 A |020F0000
166864	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E04 02F01633 1633868B 60454C3E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
166994	2	-	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 0008020A 000A000A 000AE106 6304001E 01A9F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
167144	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A244100 00000201 1C0001C8 00011B00
167154	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A254100 00000201 1C0001C8 00011B00
167214	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A2B4100 00000201 1C0001C8 00011B00
167224	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A2C4100 00000201 1C0001C8 00011B00
167374	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E04 02F01633 1633868B 60454C3E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
167377	5	8	 19: 15.4 A |020F0000
167514	5	2	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:02:00:02:00:02:00:02|003F0208 00080008 00080209 00090009 0009E106 6304001E 02D7F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
167518	2	5	 19: 15.4 A |020F0000
168184	2	1	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 0008020A 000A000A 000AE106 6304001E 01A9F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
168188	1	2	 19: 15.4 A |020F0000
168354	2	1	 96: 15.4 D D5:7C:00:02:00:02:00:02 00:01:00:01:00:01:00:01|003E0208 00080008 00080209 00090009 0009E106 6304001E 01F1F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
168358	1	2	 19: 15.4 A |020F0000
168434	1	-	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003D0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
168604	1	-	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003D0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
168944	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003D0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
168947	9	-	 19: 15.4 A |020F0000
169114	1	-	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003D0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
